"66379758","2","10","2013-07-24","1","2013-07-24 09:06:54","2013-07-24 09:05:15","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66379901","2","10","2013-07-24","1","2013-07-24 09:13:13","2013-07-24 09:11:34","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66380036","2","10","2013-07-24","1","2013-07-24 09:17:20","2013-07-24 09:15:40","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66380505","2","10","2013-07-24","1","2013-07-24 09:19:23","2013-07-24 09:17:44","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66380586","2","10","2013-07-24","1","2013-07-24 09:21:27","2013-07-24 09:19:49","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66380612","2","10","2013-07-24","1","2013-07-24 09:23:32","2013-07-24 09:21:53","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66380822","2","10","2013-07-24","1","2013-07-24 04:35:55","2013-07-24 04:34:16","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66381022","2","10","2013-07-24","1","2013-07-24 09:25:37","2013-07-24 09:23:57","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66381780","2","10","2013-07-24","1","2013-07-24 04:52:48","2013-07-24 04:51:07","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66382069","2","10","2013-07-24","1","2013-07-24 04:48:36","2013-07-24 04:46:56","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66382404","2","10","2013-07-24","1","2013-07-24 09:02:47","2013-07-24 09:01:08","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66429033","2","10","2013-06-15","1","2013-06-15 16:04:41","2013-05-26 04:44:00","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66429131","2","10","2013-06-15","1","2013-06-15 16:27:12","2013-05-26 04:45:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66429242","2","10","2013-06-15","1","2013-06-15 16:49:21","2013-05-26 04:47:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66429377","2","10","2013-06-15","1","2013-06-15 17:11:40","2013-05-26 04:49:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66429487","2","10","2013-06-15","1","2013-06-15 17:35:27","2013-05-26 04:51:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66429614","2","10","2013-06-15","1","2013-06-15 18:00:28","2013-05-26 04:53:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66429751","2","10","2013-06-15","1","2013-06-15 18:23:28","2013-05-26 04:55:59","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66429814","2","10","2013-06-15","1","2013-06-15 18:46:33","2013-05-26 04:58:00","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66429910","2","10","2013-06-15","1","2013-06-15 19:08:40","2013-05-26 05:00:00","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66430032","2","10","2013-06-15","1","2013-06-15 19:31:43","2013-05-26 05:02:00","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66430117","2","10","2013-06-15","1","2013-06-15 19:57:03","2013-05-26 05:04:01","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66430214","2","10","2013-06-15","1","2013-06-15 20:20:42","2013-05-26 05:08:04","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66430507","2","10","2013-06-15","1","2013-06-15 20:43:28","2013-05-26 05:10:05","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66430571","2","10","2013-06-15","1","2013-06-15 21:06:43","2013-05-26 05:12:04","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66430632","2","10","2013-06-15","1","2013-06-15 21:29:15","2013-05-26 05:14:04","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66430749","2","10","2013-06-15","1","2013-06-15 21:52:18","2013-05-26 05:16:04","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66430806","2","10","2013-06-15","1","2013-06-15 22:15:17","2013-05-26 05:18:04","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66430847","2","10","2013-06-15","1","2013-06-15 22:40:13","2013-05-26 05:20:12","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66430945","2","10","2013-06-15","1","2013-06-15 23:03:33","2013-05-26 05:22:12","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66431012","2","10","2013-06-15","1","2013-06-15 23:27:52","2013-05-26 05:24:12","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66439905","11","562","2013-06-16","1","2013-06-16 00:00:30","2013-05-26 05:26:12","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66440077","20","1568","2013-06-17","1","2013-06-17 13:02:41","2013-05-26 05:28:12","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66440224","2","10","2013-06-16","1","2013-06-16 00:39:05","2013-05-26 05:30:12","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66440423","2","10","2013-06-16","1","2013-06-16 01:01:09","2013-05-26 05:32:12","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66440553","2","10","2013-06-16","1","2013-06-16 01:24:24","2013-05-26 05:34:11","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66440733","31","4921","2013-08-01","1","2013-08-01 03:34:25","2013-05-26 05:36:10","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66441120","2","10","2013-06-16","1","2013-06-16 02:10:07","2013-05-26 05:38:10","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66441254","2","10","2013-06-16","1","2013-06-16 02:33:22","2013-05-26 05:40:09","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66441415","2","10","2013-06-16","1","2013-06-16 02:56:15","2013-05-26 05:42:08","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66441642","2","10","2013-06-16","1","2013-06-16 03:19:02","2013-05-26 05:44:07","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66441815","2","10","2013-06-16","1","2013-06-16 04:05:32","2013-05-26 05:48:06","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66441990","2","10","2013-06-16","1","2013-06-16 04:28:42","2013-05-26 05:50:06","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66442530","2","10","2013-06-16","1","2013-06-16 04:53:36","2013-05-26 05:52:06","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66442662","2","10","2013-06-16","1","2013-06-16 05:17:25","2013-05-26 05:54:05","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66442873","2","10","2013-06-16","1","2013-06-16 05:41:01","2013-05-26 05:56:05","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66443246","2","10","2013-06-16","1","2013-06-16 06:05:31","2013-05-26 05:58:05","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66443382","2","10","2013-06-16","1","2013-06-16 06:29:09","2013-05-26 06:00:04","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66443599","2","10","2013-06-16","1","2013-06-16 06:53:56","2013-05-26 06:51:22","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66443905","2","10","2013-06-16","1","2013-06-16 07:17:24","2013-05-26 06:53:22","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66450217","2","10","2013-06-16","1","2013-06-16 07:41:06","2013-05-26 06:55:22","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66451077","2","10","2013-06-16","1","2013-06-16 08:31:12","2013-05-26 07:01:25","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66451712","2","10","2013-06-16","1","2013-06-16 08:56:42","2013-05-26 07:03:25","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66452061","2","10","2013-06-16","1","2013-06-16 09:21:34","2013-05-26 07:05:25","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66452209","2","10","2013-06-16","1","2013-06-16 09:45:44","2013-05-26 07:07:24","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66452888","2","10","2013-06-16","1","2013-06-16 10:42:31","2013-05-26 07:11:25","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66480431","2","10","2013-06-16","1","2013-06-16 11:06:56","2013-05-26 07:13:25","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66480601","2","10","2013-06-16","1","2013-06-16 11:32:53","2013-05-26 07:15:24","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66481290","2","10","2013-06-16","1","2013-06-16 11:57:06","2013-05-26 07:17:24","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66481452","2","10","2013-06-16","1","2013-06-16 12:22:08","2013-05-26 07:19:23","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66481640","2","10","2013-06-16","1","2013-06-16 12:46:51","2013-05-26 07:21:23","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66482026","2","10","2013-06-16","1","2013-06-16 13:12:13","2013-05-26 07:23:23","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66482156","2","10","2013-06-16","1","2013-06-16 13:37:12","2013-05-26 07:25:24","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66482304","2","10","2013-06-16","1","2013-06-16 14:01:33","2013-05-26 07:27:24","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66482529","2","10","2013-06-16","1","2013-06-16 14:25:56","2013-05-26 07:29:23","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66482683","2","10","2013-06-16","1","2013-06-16 14:49:58","2013-05-26 07:31:23","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66482827","2","10","2013-06-16","1","2013-06-16 15:15:10","2013-05-26 07:33:23","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66483054","2","10","2013-06-16","1","2013-06-16 15:41:02","2013-05-26 07:35:24","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66483267","2","10","2013-06-16","1","2013-06-16 16:05:17","2013-05-26 07:37:25","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66521154","2","10","2013-07-24","1","2013-07-24 08:50:23","2013-07-24 08:48:45","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66522412","2","10","2013-07-24","1","2013-07-24 09:29:44","2013-07-24 09:28:05","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66522528","2","10","2013-07-24","1","2013-07-24 08:31:48","2013-07-24 08:30:10","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66522567","2","10","2013-07-24","1","2013-07-24 09:11:10","2013-07-24 09:07:23","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66523196","2","10","2013-07-24","1","2013-07-24 09:27:40","2013-07-24 09:26:00","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66523520","2","10","2013-07-24","1","2013-07-24 08:29:45","2013-07-24 08:28:07","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66523641","2","10","2013-07-24","1","2013-07-24 08:33:51","2013-07-24 08:32:13","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66524639","2","10","2013-07-24","1","2013-07-24 09:31:48","2013-07-24 09:30:09","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66524849","2","10","2013-07-24","1","2013-07-24 08:35:58","2013-07-24 08:34:20","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66525025","2","10","2013-07-24","1","2013-07-24 08:48:21","2013-07-24 08:46:41","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"66762281","2","10","2013-06-07","1","2013-06-07 22:35:16","2013-05-24 02:01:13","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"75623326","2","10","2013-06-16","1","2013-06-16 08:06:22","2013-05-26 06:59:25","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"75623402","2","10","2013-06-15","1","2013-06-15 00:20:57","2013-05-26 03:17:58","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"79415842","42","11267","2013-12-25","1","2013-12-25 22:01:29","2013-09-14 03:40:14","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"79415843","42","11295","2013-12-25","1","2013-12-25 22:01:10","2013-09-14 03:38:10","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"79415844","42","11253","2013-12-25","1","2013-12-25 22:00:51","2013-09-14 03:36:07","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"79416752","42","11249","2013-12-25","1","2013-12-25 22:01:47","2013-09-14 03:42:21","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"79416753","42","11319","2013-12-25","1","2013-12-25 22:02:44","2013-09-14 03:48:36","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"79416755","42","11274","2013-12-25","1","2013-12-25 22:03:03","2013-09-14 03:50:40","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"79416756","42","11210","2013-12-25","1","2013-12-25 22:02:25","2013-09-14 03:46:31","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"79416757","42","11245","2013-12-25","1","2013-12-25 22:02:06","2013-09-14 03:44:26","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"79418070","42","11198","2013-12-25","1","2013-12-25 22:03:40","2013-09-14 03:54:49","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"79418071","42","11221","2013-12-25","1","2013-12-25 22:04:17","2013-09-14 03:59:00","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"79418073","42","11300","2013-12-25","1","2013-12-25 22:03:22","2013-09-14 03:52:45","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"79418075","42","11256","2013-12-25","1","2013-12-25 22:03:59","2013-09-14 03:56:55","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"79418076","42","11211","2013-12-25","1","2013-12-25 22:04:37","2013-09-14 04:01:05","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"79419197","42","11246","2013-12-25","1","2013-12-25 22:05:15","2013-09-14 04:05:15","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"79419198","42","11239","2013-12-25","1","2013-12-25 22:05:34","2013-09-14 04:07:20","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"79419199","42","11257","2013-12-25","1","2013-12-25 22:05:53","2013-09-14 04:09:27","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"79419200","42","11259","2013-12-25","1","2013-12-25 22:06:12","2013-09-14 04:11:33","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"79419201","42","11274","2013-12-25","1","2013-12-25 22:04:56","2013-09-14 04:03:10","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"79419657","42","11268","2013-12-25","1","2013-12-25 22:07:27","2013-09-14 05:01:44","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
"79419658","42","11290","2013-12-25","1","2013-12-25 22:06:50","2013-09-14 04:15:44","1","Android","Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; SC-02C Build/GINGERBREAD) AppleWebKit/533.1(KHTML, like Gecko) Version/4.0 Mobile Safari/5"
